 # Exposure time [s]         Image stacking order    Imagette stacking order         CE cadence                 CE size             Allowed data volume
   2.6500000000000004        18.000000000000000        2.0000000000000000        47.700000000000003        62883.129211729625        79134.300000000003     
   2.7000000000000002        16.000000000000000        2.0000000000000000        43.200000000000003        60515.631430358306        71668.800000000003     
   2.7500000000000000        16.000000000000000        2.0000000000000000        44.000000000000000        60572.093620848289        72996.000000000000     
   2.8000000000000003        15.000000000000000        1.0000000000000000        42.000000000000007        68900.611163770693        69678.000000000015     
   2.8500000000000001        15.000000000000000        1.0000000000000000        42.750000000000000        68955.614980289058        70922.250000000000     
   2.9000000000000004        14.000000000000000        1.0000000000000000        40.600000000000009        67108.330407006346        67355.400000000009     
   2.9500000000000002        14.000000000000000        1.0000000000000000        41.300000000000004        67161.884702712036        68516.700000000012     
   3.0000000000000000        14.000000000000000        1.0000000000000000        42.000000000000000        67214.953067083872        69678.000000000000     
   3.0500000000000003        13.000000000000000        1.0000000000000000        39.650000000000006        65337.251116146093        65779.350000000006     
   3.1000000000000001        13.000000000000000        1.0000000000000000        40.300000000000004        65388.894441729710        66857.700000000012     
   3.1500000000000004        13.000000000000000        1.0000000000000000        40.950000000000003        65440.075016192379        67936.050000000003     
   3.2000000000000002        12.000000000000000        1.0000000000000000        38.400000000000006        63527.393355826753        63705.600000000006     
   3.2500000000000000        12.000000000000000        1.0000000000000000        39.000000000000000        63577.171573213636        64701.000000000000     
   3.3000000000000003        12.000000000000000        1.0000000000000000        39.600000000000001        63626.510795112532        65696.400000000009     
   3.3500000000000001        12.000000000000000        1.0000000000000000        40.200000000000003        63675.417436010219        66691.800000000003     
   3.4000000000000004        11.000000000000000        1.0000000000000000        37.400000000000006        61721.025633155958        62046.600000000006     
   3.4500000000000002        11.000000000000000        1.0000000000000000        37.950000000000003        61768.565491538386        62959.050000000003     
   3.5000000000000000        11.000000000000000        1.0000000000000000        38.500000000000000        61815.696318727867        63871.500000000000     
   3.5500000000000003        11.000000000000000        1.0000000000000000        39.050000000000004        61862.424305948167        64783.950000000004     
   3.6000000000000001        11.000000000000000        1.0000000000000000        39.600000000000001        61908.755581273574        65696.400000000009     
   3.6500000000000004        10.000000000000000        1.0000000000000000        36.500000000000000        59904.234603064811        60553.500000000000     
   3.7000000000000002        10.000000000000000        1.0000000000000000        37.000000000000000        59949.243920123976        61383.000000000000     
   3.7500000000000000        10.000000000000000        1.0000000000000000        37.500000000000000        59993.879012725149        62212.500000000000     
   3.8000000000000003        10.000000000000000        1.0000000000000000        38.000000000000000        60038.145629007340        63042.000000000000     
   3.8500000000000001        10.000000000000000        1.0000000000000000        38.500000000000000        60082.049431045612        63871.500000000000     
   3.9000000000000004        9.0000000000000000        1.0000000000000000        35.100000000000001        58017.485674603930        58230.900000000001     
   3.9500000000000002        9.0000000000000000        1.0000000000000000        35.550000000000004        58060.100565230714        58977.450000000004     
   4.0000000000000000        9.0000000000000000        1.0000000000000000        36.000000000000000        58102.373741324001        59724.000000000000     
   4.0499999999999998        9.0000000000000000        1.0000000000000000        36.449999999999996        58144.310431847676        60470.549999999996     
   4.1000000000000005        9.0000000000000000        1.0000000000000000        36.900000000000006        58185.915774429326        61217.100000000006     
   4.1500000000000004        9.0000000000000000        1.0000000000000000        37.350000000000001        58227.194815247894        61963.650000000001     
   4.2000000000000002        9.0000000000000000        1.0000000000000000        37.800000000000004        58268.152509193693        62710.200000000004     
   4.2500000000000000        8.0000000000000000        1.0000000000000000        34.000000000000000        56128.142344975349        56406.000000000000     
   4.2999999999999998        8.0000000000000000        1.0000000000000000        34.399999999999999        56167.858325226975        57069.599999999999     
   4.3500000000000005        8.0000000000000000        1.0000000000000000        34.800000000000004        56207.271951146460        57733.200000000004     
   4.4000000000000004        8.0000000000000000        1.0000000000000000        35.200000000000003        56246.387748360168        58396.800000000003     
   4.4500000000000002        8.0000000000000000        1.0000000000000000        35.600000000000001        56285.210156235211        59060.400000000001     
   4.5000000000000000        8.0000000000000000        1.0000000000000000        36.000000000000000        56323.743528997198        59724.000000000000     
   4.5499999999999998        8.0000000000000000        1.0000000000000000        36.399999999999999        56361.992136931680        60387.599999999999     
   4.6000000000000005        8.0000000000000000        1.0000000000000000        36.800000000000004        56399.960167654455        61051.200000000004     
   4.6500000000000004        8.0000000000000000        1.0000000000000000        37.200000000000003        56437.651727437405        61714.800000000003     
   4.7000000000000002        7.0000000000000000        1.0000000000000000        32.899999999999999        54201.182481641139        54581.099999999999     
   4.7500000000000000        7.0000000000000000        1.0000000000000000        33.250000000000000        54237.682474073656        55161.750000000000     
   4.8000000000000007        7.0000000000000000        1.0000000000000000        33.600000000000009        54273.922474631203        55742.400000000016     
   4.8500000000000005        7.0000000000000000        1.0000000000000000        33.950000000000003        54309.906211747701        56323.050000000003     
   4.9000000000000004        7.0000000000000000        1.0000000000000000        34.300000000000004        54345.637340922127        56903.700000000004     
   4.9500000000000002        7.0000000000000000        1.0000000000000000        34.649999999999999        54381.119446156365        57484.349999999999     
   5.0000000000000000        7.0000000000000000        1.0000000000000000        35.000000000000000        54416.356041393257        58065.000000000000     
   5.0500000000000007        7.0000000000000000        1.0000000000000000        35.350000000000009        54451.350571950628        58645.650000000016     
   5.1000000000000005        7.0000000000000000        1.0000000000000000        35.700000000000003        54486.106415947761        59226.300000000003     
   5.1500000000000004        7.0000000000000000        1.0000000000000000        36.050000000000004        54520.626885720842        59806.950000000004     
   5.2000000000000002        7.0000000000000000        1.0000000000000000        36.399999999999999        54554.915229225102        60387.599999999999     
   5.2500000000000000        6.0000000000000000        1.0000000000000000        31.500000000000000        52191.752484829063        52258.500000000000     
   5.3000000000000007        6.0000000000000000        1.0000000000000000        31.800000000000004        52224.889845712816        52756.200000000004     
   5.3500000000000005        6.0000000000000000        1.0000000000000000        32.100000000000001        52257.809035502556        53253.900000000001     
   5.4000000000000004        6.0000000000000000        1.0000000000000000        32.400000000000006        52290.512996488273        53751.600000000006     
   5.4500000000000002        6.0000000000000000        1.0000000000000000        32.700000000000003        52323.004614503821        54249.300000000003     
   5.5000000000000000        6.0000000000000000        1.0000000000000000        33.000000000000000        52355.286720184391        54747.000000000000     
   5.5500000000000007        6.0000000000000000        1.0000000000000000        33.300000000000004        52387.362090200993        55244.700000000004     
   5.6000000000000005        6.0000000000000000        1.0000000000000000        33.600000000000001        52419.233448471459        55742.400000000001     
   5.6500000000000004        6.0000000000000000        1.0000000000000000        33.900000000000006        52450.903467347620        56240.100000000006     
   5.7000000000000002        6.0000000000000000        1.0000000000000000        34.200000000000003        52482.374768778347        56737.800000000003     
   5.7500000000000000        6.0000000000000000        1.0000000000000000        34.500000000000000        52513.649925448342        57235.500000000000     
   5.8000000000000007        6.0000000000000000        1.0000000000000000        34.800000000000004        52544.731461892581        57733.200000000004     
   5.8500000000000005        6.0000000000000000        1.0000000000000000        35.100000000000001        52575.621855586396        58230.900000000001     
   5.9000000000000004        6.0000000000000000        1.0000000000000000        35.400000000000006        52606.323538011457        58728.600000000006     
   5.9500000000000002        6.0000000000000000        1.0000000000000000        35.700000000000003        52636.838895697561        59226.300000000003     
   6.0000000000000000        6.0000000000000000        1.0000000000000000        36.000000000000000        52667.170271240582        59724.000000000000     
   6.0500000000000007        5.0000000000000000        1.0000000000000000        30.250000000000004        50128.064303816194        50184.750000000007     
   6.1000000000000005        5.0000000000000000        1.0000000000000000        30.500000000000004        50157.289816321972        50599.500000000007     
   6.1500000000000004        5.0000000000000000        1.0000000000000000        30.750000000000000        50186.342524286352        51014.250000000000     
   6.2000000000000002        5.0000000000000000        1.0000000000000000        31.000000000000000        50215.224550194194        51429.000000000000     
   6.2500000000000000        5.0000000000000000        1.0000000000000000        31.250000000000000        50243.937978312257        51843.750000000000     
   6.3000000000000007        5.0000000000000000        1.0000000000000000        31.500000000000004        50272.484855548544        52258.500000000007     
   6.3500000000000005        5.0000000000000000        1.0000000000000000        31.750000000000004        50300.867192290549        52673.250000000007     
   6.4000000000000004        5.0000000000000000        1.0000000000000000        32.000000000000000        50329.086963223141        53088.000000000000     
   6.4500000000000002        5.0000000000000000        1.0000000000000000        32.250000000000000        50357.146108126166        53502.750000000000     
   6.5000000000000000        5.0000000000000000        1.0000000000000000        32.500000000000000        50385.046532652421        53917.500000000000     
   6.5500000000000007        5.0000000000000000        1.0000000000000000        32.750000000000000        50412.790109086258        54332.250000000000     
   6.6000000000000005        5.0000000000000000        1.0000000000000000        33.000000000000000        50440.378677083376        54747.000000000000     
   6.6500000000000004        5.0000000000000000        1.0000000000000000        33.250000000000000        50467.814044392202        55161.750000000000     
   6.7000000000000002        5.0000000000000000        1.0000000000000000        33.500000000000000        50495.097987557201        55576.500000000000     
   6.7500000000000000        5.0000000000000000        1.0000000000000000        33.750000000000000        50522.232252604597        55991.250000000000     
   6.8000000000000007        5.0000000000000000        1.0000000000000000        34.000000000000000        50549.218555711013        56406.000000000000     
   6.8500000000000005        5.0000000000000000        1.0000000000000000        34.250000000000000        50576.058583855272        56820.750000000000     
   6.9000000000000004        5.0000000000000000        1.0000000000000000        34.500000000000000        50602.753995453895        57235.500000000000     
   6.9500000000000002        5.0000000000000000        1.0000000000000000        34.750000000000000        50629.306420980713        57650.250000000000     
   7.0000000000000000        5.0000000000000000        1.0000000000000000        35.000000000000000        50655.717463570865        58065.000000000000     
   7.0500000000000007        5.0000000000000000        1.0000000000000000        35.250000000000000        50681.988699609814        58479.750000000000     
   7.1000000000000005        5.0000000000000000        1.0000000000000000        35.500000000000000        50708.121679307405        58894.500000000000     
   7.1500000000000004        5.0000000000000000        1.0000000000000000        35.750000000000000        50734.117927257794        59309.250000000000     
   7.2000000000000002        5.0000000000000000        1.0000000000000000        36.000000000000000        50759.978942985217        59724.000000000000     
   7.2500000000000000        4.0000000000000000        1.0000000000000000        29.000000000000000        47961.420252582269        48111.000000000000     
   7.3000000000000007        4.0000000000000000        1.0000000000000000        29.200000000000003        47986.216930089795        48442.800000000003     
   7.3500000000000005        4.0000000000000000        1.0000000000000000        29.400000000000002        48010.886810731274        48774.600000000006     
   7.4000000000000004        4.0000000000000000        1.0000000000000000        29.600000000000001        48035.431255140036        49106.400000000001     
   7.4500000000000002        4.0000000000000000        1.0000000000000000        29.800000000000001        48059.851602114395        49438.200000000004     
   7.5000000000000000        4.0000000000000000        1.0000000000000000        30.000000000000000        48084.149169072298        49770.000000000000     
   7.5500000000000007        4.0000000000000000        1.0000000000000000        30.200000000000003        48108.325252494848        50101.800000000003     
   7.6000000000000005        4.0000000000000000        1.0000000000000000        30.400000000000002        48132.381128358815        50433.600000000006     
   7.6500000000000004        4.0000000000000000        1.0000000000000000        30.600000000000001        48156.318052558534        50765.400000000001     
   7.7000000000000002        4.0000000000000000        1.0000000000000000        30.800000000000001        48180.137261317555        51097.200000000004     
   7.7500000000000000        4.0000000000000000        1.0000000000000000        31.000000000000000        48203.839971590045        51429.000000000000     
   7.8000000000000007        4.0000000000000000        1.0000000000000000        31.200000000000003        48227.427381452566        51760.800000000003     
   7.8500000000000005        4.0000000000000000        1.0000000000000000        31.400000000000002        48250.900670486255        52092.600000000006     
   7.9000000000000004        4.0000000000000000        1.0000000000000000        31.600000000000001        48274.261000149665        52424.400000000001     
   7.9500000000000002        4.0000000000000000        1.0000000000000000        31.800000000000001        48297.509514142759        52756.200000000004     
   8.0000000000000000        4.0000000000000000        1.0000000000000000        32.000000000000000        48320.647338761912        53088.000000000000     
   8.0500000000000007        4.0000000000000000        1.0000000000000000        32.200000000000003        48343.675583246571        53419.800000000003     
   8.0999999999999996        4.0000000000000000        1.0000000000000000        32.399999999999999        48366.595340117448        53751.599999999999     
   8.1500000000000004        4.0000000000000000        1.0000000000000000        32.600000000000001        48389.407685506703        54083.400000000001     
   8.2000000000000011        4.0000000000000000        1.0000000000000000        32.800000000000004        48412.113679480266        54415.200000000004     
   8.2500000000000000        4.0000000000000000        1.0000000000000000        33.000000000000000        48434.714366352477        54747.000000000000     
   8.3000000000000007        4.0000000000000000        1.0000000000000000        33.200000000000003        48457.210774993277        55078.800000000003     
   8.3499999999999996        4.0000000000000000        1.0000000000000000        33.399999999999999        48479.603919128131        55410.599999999999     
   8.4000000000000004        4.0000000000000000        1.0000000000000000        33.600000000000001        48501.894797630957        55742.400000000001     
   8.4500000000000011        4.0000000000000000        1.0000000000000000        33.800000000000004        48524.084394810110        56074.200000000004     
   8.5000000000000000        4.0000000000000000        1.0000000000000000        34.000000000000000        48546.173680687752        56406.000000000000     
   8.5500000000000007        4.0000000000000000        1.0000000000000000        34.200000000000003        48568.163611272612        56737.800000000003     
   8.5999999999999996        4.0000000000000000        1.0000000000000000        34.399999999999999        48590.055128826556        57069.599999999999     
   8.6500000000000004        4.0000000000000000        1.0000000000000000        34.600000000000001        48611.849162124920        57401.400000000001     
   8.7000000000000011        4.0000000000000000        1.0000000000000000        34.800000000000004        48633.546626710769        57733.200000000004     
   8.7500000000000000        4.0000000000000000        1.0000000000000000        35.000000000000000        48655.148425143445        58065.000000000000     
   8.8000000000000007        4.0000000000000000        1.0000000000000000        35.200000000000003        48676.655447241355        58396.800000000003     
   8.8499999999999996        4.0000000000000000        1.0000000000000000        35.399999999999999        48698.068570319258        58728.599999999999     
   8.9000000000000004        4.0000000000000000        1.0000000000000000        35.600000000000001        48719.388659420059        59060.400000000001     
   8.9500000000000011        4.0000000000000000        1.0000000000000000        35.800000000000004        48740.616567541510        59392.200000000004     
   9.0000000000000000        4.0000000000000000        1.0000000000000000        36.000000000000000        48761.753135857682        59724.000000000000     
   9.0500000000000007        4.0000000000000000        1.0000000000000000        36.200000000000003        48782.799193935483        60055.800000000003     
   9.0999999999999996        4.0000000000000000        1.0000000000000000        36.399999999999999        48803.755559946330        60387.599999999999     
   9.1500000000000004        4.0000000000000000        1.0000000000000000        36.600000000000001        48824.623040873143        60719.400000000001     
   9.2000000000000011        3.0000000000000000        1.0000000000000000        27.600000000000001        45606.641942540904        45788.400000000001     
   9.2500000000000000        3.0000000000000000        1.0000000000000000        27.750000000000000        45626.475231257195        46037.250000000000     
   9.3000000000000007        3.0000000000000000        1.0000000000000000        27.900000000000002        45646.225581997031        46286.100000000006     
   9.3499999999999996        3.0000000000000000        1.0000000000000000        28.049999999999997        45665.893727250870        46534.949999999997     
   9.4000000000000004        3.0000000000000000        1.0000000000000000        28.200000000000003        45685.480389712829        46783.800000000003     
   9.4500000000000011        3.0000000000000000        1.0000000000000000        28.350000000000001        45704.986282454243        47032.650000000001     
   9.5000000000000000        3.0000000000000000        1.0000000000000000        28.500000000000000        45724.412109093391        47281.500000000000     
   9.5500000000000007        3.0000000000000000        1.0000000000000000        28.650000000000002        45743.758563961615        47530.350000000006     
   9.6000000000000014        3.0000000000000000        1.0000000000000000        28.800000000000004        45763.026332265777        47779.200000000004     
   9.6500000000000004        3.0000000000000000        1.0000000000000000        28.950000000000003        45782.216090247261        48028.050000000003     
   9.7000000000000011        3.0000000000000000        1.0000000000000000        29.100000000000001        45801.328505337566        48276.900000000001     
   9.7500000000000000        3.0000000000000000        1.0000000000000000        29.250000000000000        45820.364236310568        48525.750000000000     
   9.8000000000000007        3.0000000000000000        1.0000000000000000        29.400000000000002        45839.323933431493        48774.600000000006     
   9.8500000000000014        3.0000000000000000        1.0000000000000000        29.550000000000004        45858.208238602878        49023.450000000004     
   9.9000000000000004        3.0000000000000000        1.0000000000000000        29.700000000000003        45877.017785507254        49272.300000000003     
   9.9500000000000011        3.0000000000000000        1.0000000000000000        29.850000000000001        45895.753199746978        49521.150000000001     
   10.000000000000000        3.0000000000000000        1.0000000000000000        30.000000000000000        45914.415098981044        49770.000000000000     
   10.050000000000001        3.0000000000000000        1.0000000000000000        30.150000000000002        45933.004093059106        50018.850000000006     
   10.100000000000001        3.0000000000000000        1.0000000000000000        30.300000000000004        45951.520784152657        50267.700000000004     
   10.150000000000000        3.0000000000000000        1.0000000000000000        30.450000000000003        45969.965766883506        50516.550000000003     
   10.200000000000001        3.0000000000000000        1.0000000000000000        30.600000000000001        45988.339628449605        50765.400000000001     
   10.250000000000000        3.0000000000000000        1.0000000000000000        30.750000000000000        46006.642948748267        51014.250000000000     
   10.300000000000001        3.0000000000000000        1.0000000000000000        30.900000000000002        46024.876300496930        51263.100000000006     
   10.350000000000001        3.0000000000000000        1.0000000000000000        31.050000000000004        46043.040249351303        51511.950000000004     
   10.400000000000000        3.0000000000000000        1.0000000000000000        31.200000000000003        46061.135354021302        51760.800000000003     
   10.450000000000001        3.0000000000000000        1.0000000000000000        31.350000000000001        46079.162166384471        52009.650000000001     
   10.500000000000000        3.0000000000000000        1.0000000000000000        31.500000000000000        46097.121231597172        52258.500000000000     
   10.550000000000001        3.0000000000000000        1.0000000000000000        31.650000000000002        46115.013088203588        52507.350000000006     
   10.600000000000001        3.0000000000000000        1.0000000000000000        31.800000000000004        46132.838268242442        52756.200000000004     
   10.650000000000000        3.0000000000000000        1.0000000000000000        31.950000000000003        46150.597297351669        53005.050000000003     
   10.700000000000001        3.0000000000000000        1.0000000000000000        32.100000000000001        46168.290694870921        53253.900000000001     
   10.750000000000000        3.0000000000000000        1.0000000000000000        32.250000000000000        46185.918973942134        53502.750000000000     
   10.800000000000001        3.0000000000000000        1.0000000000000000        32.400000000000006        46203.482641608054        53751.600000000006     
   10.850000000000001        3.0000000000000000        1.0000000000000000        32.550000000000004        46220.982198908758        54000.450000000004     
   10.900000000000000        3.0000000000000000        1.0000000000000000        32.700000000000003        46238.418140976457        54249.300000000003     
   10.950000000000001        3.0000000000000000        1.0000000000000000        32.850000000000001        46255.790957128236        54498.150000000001     
   11.000000000000000        3.0000000000000000        1.0000000000000000        33.000000000000000        46273.101130957170        54747.000000000000     
   11.050000000000001        3.0000000000000000        1.0000000000000000        33.150000000000006        46290.349140421538        54995.850000000006     
   11.100000000000001        3.0000000000000000        1.0000000000000000        33.300000000000004        46307.535457932376        55244.700000000004     
   11.150000000000000        3.0000000000000000        1.0000000000000000        33.450000000000003        46324.660550439359        55493.550000000003     
   11.200000000000001        3.0000000000000000        1.0000000000000000        33.600000000000001        46341.724879514972        55742.400000000001     
   11.250000000000000        3.0000000000000000        1.0000000000000000        33.750000000000000        46358.728901437127        55991.250000000000     
   11.300000000000001        3.0000000000000000        1.0000000000000000        33.900000000000006        46375.673067270174        56240.100000000006     
   11.350000000000001        3.0000000000000000        1.0000000000000000        34.050000000000004        46392.557822944364        56488.950000000004     
   11.400000000000000        3.0000000000000000        1.0000000000000000        34.200000000000003        46409.383609333890        56737.800000000003     
   11.450000000000001        3.0000000000000000        1.0000000000000000        34.350000000000001        46426.150862333299        56986.650000000001     
   11.500000000000000        3.0000000000000000        1.0000000000000000        34.500000000000000        46442.860012932666        57235.500000000000     
   11.550000000000001        3.0000000000000000        1.0000000000000000        34.650000000000006        46459.511487291158        57484.350000000006     
   11.600000000000001        3.0000000000000000        1.0000000000000000        34.800000000000004        46476.105706809387        57733.200000000004     
   11.650000000000000        3.0000000000000000        1.0000000000000000        34.950000000000003        46492.643088200341        57982.050000000003     
   11.700000000000001        3.0000000000000000        1.0000000000000000        35.100000000000001        46509.124043559008        58230.900000000001     
   11.750000000000000        3.0000000000000000        1.0000000000000000        35.250000000000000        46525.548980430707        58479.750000000000     
   11.800000000000001        3.0000000000000000        1.0000000000000000        35.400000000000006        46541.918301878206        58728.600000000006     
   11.850000000000001        3.0000000000000000        1.0000000000000000        35.550000000000004        46558.232406547555        58977.450000000004     
   11.900000000000000        3.0000000000000000        1.0000000000000000        35.700000000000003        46574.491688732764        59226.300000000003     
   11.950000000000001        3.0000000000000000        1.0000000000000000        35.850000000000001        46590.696538439253        59475.150000000001     
   12.000000000000000        3.0000000000000000        1.0000000000000000        36.000000000000000        46606.847341446199        59724.000000000000     
   12.050000000000001        3.0000000000000000        1.0000000000000000        36.150000000000006        46622.944479367710        59972.850000000006     
   12.100000000000001        3.0000000000000000        1.0000000000000000        36.300000000000004        46638.988329712949        60221.700000000004     
   12.150000000000000        3.0000000000000000        1.0000000000000000        36.450000000000003        46654.979265945156        60470.550000000003     
   12.200000000000001        3.0000000000000000        1.0000000000000000        36.600000000000001        46670.917657539554        60719.400000000001     
   12.250000000000000        3.0000000000000000        1.0000000000000000        36.750000000000000        46686.803870040363        60968.250000000000     
   12.300000000000001        3.0000000000000000        1.0000000000000000        36.900000000000006        46702.638265116635        61217.100000000006     
   12.350000000000001        3.0000000000000000        1.0000000000000000        37.050000000000004        46718.421200617238        61465.950000000004     
   12.400000000000000        3.0000000000000000        1.0000000000000000        37.200000000000003        46734.153030624759        61714.800000000003     
   12.450000000000001        3.0000000000000000        1.0000000000000000        37.350000000000001        46749.834105508598        61963.650000000001     
   12.500000000000000        3.0000000000000000        1.0000000000000000        37.500000000000000        46765.464771976927        62212.500000000000     
   12.550000000000001        3.0000000000000000        1.0000000000000000        37.650000000000006        46781.045373127970        62461.350000000006     
   12.600000000000001        3.0000000000000000        1.0000000000000000        37.800000000000004        46796.576248500220        62710.200000000004     
   12.650000000000000        3.0000000000000000        1.0000000000000000        37.950000000000003        46812.057734121838        62959.050000000003     
   12.700000000000001        3.0000000000000000        1.0000000000000000        38.100000000000001        46827.490162559268        63207.900000000001     
   12.750000000000000        3.0000000000000000        1.0000000000000000        38.250000000000000        46842.873862964880        63456.750000000000     
   12.800000000000001        3.0000000000000000        1.0000000000000000        38.400000000000006        46858.209161123901        63705.600000000006     
   12.850000000000001        3.0000000000000000        1.0000000000000000        38.550000000000004        46873.496379500510        63954.450000000004     
   12.900000000000000        3.0000000000000000        1.0000000000000000        38.700000000000003        46888.735837283115        64203.300000000003     
   12.950000000000001        2.0000000000000000        1.0000000000000000        25.900000000000002        42878.874370342004        42968.100000000006     
   13.000000000000000        2.0000000000000000        1.0000000000000000        26.000000000000000        42893.094971778752        43134.000000000000     
   13.050000000000001        2.0000000000000000        1.0000000000000000        26.100000000000001        42907.271608497336        43299.900000000001     
   13.100000000000001        2.0000000000000000        1.0000000000000000        26.200000000000003        42921.404568314189        43465.800000000003     
   13.150000000000000        2.0000000000000000        1.0000000000000000        26.300000000000001        42935.494136172027        43631.700000000004     
   13.200000000000001        2.0000000000000000        1.0000000000000000        26.400000000000002        42949.540594178303        43797.600000000006     
   13.250000000000000        2.0000000000000000        1.0000000000000000        26.500000000000000        42963.544221642936        43963.500000000000     
   13.300000000000001        2.0000000000000000        1.0000000000000000        26.600000000000001        42977.505295115516        44129.400000000001     
   13.350000000000001        2.0000000000000000        1.0000000000000000        26.700000000000003        42991.424088421787        44295.300000000003     
   13.400000000000000        2.0000000000000000        1.0000000000000000        26.800000000000001        43005.300872699554        44461.200000000004     
   13.450000000000001        2.0000000000000000        1.0000000000000000        26.900000000000002        43019.135916434090        44627.100000000006     
   13.500000000000000        2.0000000000000000        1.0000000000000000        27.000000000000000        43032.929485492830        44793.000000000000     
   13.550000000000001        2.0000000000000000        1.0000000000000000        27.100000000000001        43046.681843159589        44958.900000000001     
   13.600000000000001        2.0000000000000000        1.0000000000000000        27.200000000000003        43060.393250168163        45124.800000000003     
   13.650000000000000        2.0000000000000000        1.0000000000000000        27.300000000000001        43074.063964735469        45290.700000000004     
   13.700000000000001        2.0000000000000000        1.0000000000000000        27.400000000000002        43087.694242594007        45456.600000000006     
   13.750000000000000        2.0000000000000000        1.0000000000000000        27.500000000000000        43101.284337023979        45622.500000000000     
   13.800000000000001        2.0000000000000000        1.0000000000000000        27.600000000000001        43114.834498884724        45788.400000000001     
   13.850000000000001        2.0000000000000000        1.0000000000000000        27.700000000000003        43128.344976645756        45954.300000000003     
   13.900000000000000        2.0000000000000000        1.0000000000000000        27.800000000000001        43141.816016417230        46120.200000000004     
   13.950000000000001        2.0000000000000000        1.0000000000000000        27.900000000000002        43155.247861980017        46286.100000000006     
   14.000000000000000        2.0000000000000000        1.0000000000000000        28.000000000000000        43168.640754815249        46452.000000000000     
   14.050000000000001        2.0000000000000000        1.0000000000000000        28.100000000000001        43181.994934133305        46617.900000000001     
   14.100000000000001        2.0000000000000000        1.0000000000000000        28.200000000000003        43195.310636902519        46783.800000000003     
   14.150000000000000        2.0000000000000000        1.0000000000000000        28.300000000000001        43208.588097877320        46949.700000000004     
   14.200000000000001        2.0000000000000000        1.0000000000000000        28.400000000000002        43221.827549625938        47115.600000000006     
   14.250000000000000        2.0000000000000000        1.0000000000000000        28.500000000000000        43235.029222557692        47281.500000000000     
